acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,-0.047488510608673096,1.8700555562973022,-0.6806429624557495,-0.10304459929466248,-0.008484581485390663,-0.02331119030714035,0.0,0.0,-0.002342203166335821,0.0,4.466948986053467,-1.6258642673492432,-28.09830093383789,0.0,-0.021897586062550545,-19.999988555908203,5.941290855407715,5.941290855407715,0.8421348929405212,1.74215829372406,-0.10304459929466248,0.0,0.0,-0.021897586062550545,-0.002342203166335821
0.0,0.0,-0.047588348388671875,1.8700555562973022,-0.6806429624557495,-0.10328254103660583,-0.008287443779408932,-0.022769533097743988,0.0,0.0,-0.002456050831824541,0.0,4.476298809051514,-1.6292675733566284,-28.098817825317383,0.0,-0.022635243833065033,-19.999988555908203,5.9372663497924805,5.9372663497924805,0.8702207058668137,1.741655707359314,-0.10328254103660583,0.0,0.0,-0.022635243833065033,-0.002456050831824541
0.0,0.0,-0.04769265651702881,1.8700555562973022,-0.6806429624557495,-0.10352100431919098,-0.00808152835816145,-0.022203847765922546,0.0,0.0,-0.002567070070654154,0.0,4.4856486320495605,-1.6326708793640137,-28.099334716796875,0.0,-0.02340022474527359,-19.999988555908203,5.933245658874512,5.933245658874512,0.8995084911584854,1.7411550283432007,-0.10352100431919098,0.0,0.0,-0.02340022474527359,-0.002567070070654154
0.0,0.0,-0.047801434993743896,1.8700555562973022,-0.6806429624557495,-0.1037600114941597,-0.00786762684583664,-0.02161618322134018,0.0,0.0,-0.0026751509867608547,0.0,4.494998455047607,-1.636074185371399,-28.099853515625,0.0,-0.024219848215579987,-19.99998664855957,5.9292402267456055,5.9292402267456055,0.9298891425132751,1.7406572103500366,-0.1037600114941597,0.0,0.0,-0.024219848215579987,-0.0026751509867608547
0.0,0.0,-0.04792064428329468,1.8700555562973022,-0.6806429624557495,-0.10399961471557617,-0.007639313116669655,-0.020988844335079193,0.0,-0.0010118713835254312,-0.0027800952084362507,0.0,4.5043487548828125,-1.6394774913787842,-28.100370407104492,0.0,-0.025053128600120544,-19.999988555908203,5.925257682800293,5.925257682800293,0.9622369408607483,1.7401565313339233,-0.10399961471557617,0.0,-0.0010118713835254312,-0.025053128600120544,-0.0027800952084362507
0.0,0.0,-0.048041343688964844,1.8700555562973022,-0.6806429624557495,-0.104239821434021,-0.007404666393995285,-0.020344089716672897,0.0,-0.0010488947154954076,-0.002881815657019615,0.0,4.513698577880859,-1.6428807973861694,-28.100893020629883,0.0,-0.02591373398900032,-19.999988555908203,5.921252250671387,5.921252250671387,0.9954589009284973,1.7396513223648071,-0.104239821434021,0.0,-0.0010488947154954076,-0.02591373398900032,-0.002881815657019615
0.0,0.0,-0.04816800355911255,1.8700555562973022,-0.6806429624557495,-0.10448066145181656,-0.007162708789110184,-0.01967940479516983,0.0,-0.0010847082594409585,-0.0029802126809954643,0.0,4.523048400878906,-1.6462841033935547,-28.101415634155273,0.0,-0.026828980073332787,-19.999988555908203,5.917210578918457,5.917210578918457,1.0296645164489746,1.7391482591629028,-0.10448066145181656,0.0,-0.0010847082594409585,-0.026828980073332787,-0.0029802126809954643
0.0,0.0,-0.04830658435821533,1.8700555562973022,-0.6806429624557495,-0.10472219437360764,-0.006906385533511639,-0.018975138664245605,0.0,-0.0011192401871085167,-0.0030750883743166924,0.0,4.532398700714111,-1.64968740940094,-28.101938247680664,0.0,-0.027757884934544563,-19.999988555908203,5.913186073303223,5.913186073303223,1.0658372342586517,1.7386428117752075,-0.10472219437360764,0.0,-0.0011192401871085167,-0.027757884934544563,-0.0030750883743166924
0.0,0.0,-0.048442184925079346,1.8700555562973022,-0.6806429624557495,-0.10496440529823303,-0.0066436827182769775,-0.01825336366891861,0.0,-0.0011524586006999016,-0.0031663551926612854,0.0,4.541748523712158,-1.6530908346176147,-28.102460861206055,0.0,-0.02871410734951496,-19.999988555908203,5.90914249420166,5.90914249420166,1.1028841584920883,1.7381402254104614,-0.10496440529823303,0.0,-0.0011524586006999016,-0.02871410734951496,-0.0031663551926612854
0.0,0.0,-0.04858821630477905,1.8700555562973022,-0.6806429624557495,-0.10520734637975693,-0.006373832002282143,-0.017511937767267227,0.0,-0.0011843277607113123,-0.0032539148814976215,0.0,4.551098346710205,-1.656494140625,-28.10298728942871,0.0,-0.029697654768824577,-19.999988555908203,5.905121803283691,5.905121803283691,1.1409145146608353,1.7376371622085571,-0.10520734637975693,0.0,-0.0011843277607113123,-0.029697654768824577,-0.0032539148814976215
0.0,0.0,-0.048735737800598145,1.8700555562973022,-0.6806429624557495,-0.10545102506875992,-0.006095971912145615,-0.01674862578511238,0.0,-0.0012148076202720404,-0.0033376580104231834,0.0,4.56044864654541,-1.6598974466323853,-28.103515625,0.0,-0.030715355649590492,-19.999988555908203,5.901097297668457,5.901097297668457,1.1800378113985062,1.7371293306350708,-0.10545102506875992,0.0,-0.0012148076202720404,-0.030715355649590492,-0.0033376580104231834
0.0,0.0,-0.048889219760894775,1.8700555562973022,-0.6806429624557495,-0.10569547116756439,-0.005808472633361816,-0.015958677977323532,0.0,-0.0012438499834388494,-0.003417451400309801,0.0,4.569798469543457,-1.6633007526397705,-28.104042053222656,0.0,-0.03174671530723572,-19.999988555908203,5.897034645080566,5.897034645080566,1.2204726189374924,1.7366214990615845,-0.10569547116756439,0.0,-0.0012438499834388494,-0.03174671530723572,-0.003417451400309801
0.0,0.0,-0.04905015230178833,1.8700555562973022,-0.6806429624557495,-0.10594072192907333,-0.005515851080417633,-0.01515466719865799,0.0,-0.0012714292388409376,-0.003493224736303091,0.0,4.579148292541504,-1.6667040586471558,-28.104570388793945,0.0,-0.03281905874609947,-19.999988555908203,5.892971992492676,5.892971992492676,1.261617735028267,1.7361187934875488,-0.10594072192907333,0.0,-0.0012714292388409376,-0.03281905874609947,-0.003493224736303091
0.0,0.0,-0.04921257495880127,1.8700555562973022,-0.6806429624557495,-0.10618678480386734,-0.005212845280766487,-0.014322157949209213,0.0,-0.00129749346524477,-0.003564835526049137,0.0,4.588498592376709,-1.670107364654541,-28.1051025390625,0.0,-0.03388456255197525,-19.999988555908203,5.888950347900391,5.888950347900391,1.3041836023330688,1.735608458518982,-0.10618678480386734,0.0,-0.00129749346524477,-0.03388456255197525,-0.003564835526049137
0.0,0.0,-0.04937797784805298,1.8700555562973022,-0.6806429624557495,-0.1064336746931076,-0.004909047856926918,-0.013487506657838821,0.0,-0.0013220387045294046,-0.0036322730593383312,0.0,4.597848415374756,-1.6735106706619263,-28.105634689331055,0.0,-0.034991052001714706,-19.999988555908203,5.8848676681518555,5.8848676681518555,1.3468584716320038,1.735100507736206,-0.1064336746931076,0.0,-0.0013220387045294046,-0.034991052001714706,-0.0036322730593383312
0.0,0.0,-0.04954934120178223,1.8700555562973022,-0.6806429624557495,-0.10668142139911652,-0.0045960769057273865,-0.01262761652469635,0.0,-0.0013450190890580416,-0.003695411141961813,0.0,4.607198238372803,-1.6769139766693115,-28.10616683959961,0.0,-0.03611120954155922,-19.999988555908203,5.880804061889648,5.880804061889648,1.3907901644706726,1.7345904111862183,-0.10668142139911652,0.0,-0.0013450190890580416,-0.03611120954155922,-0.003695411141961813
0.0,0.0,-0.049720704555511475,1.8700555562973022,-0.6806429624557495,-0.10693002492189407,-0.004277518019080162,-0.011752359569072723,0.0,-0.0013664066791534424,-0.0037541729398071766,0.0,4.616548538208008,-1.6803174018859863,-28.106698989868164,0.0,-0.03725184500217438,-19.999988555908203,5.876723289489746,5.876723289489746,1.4354871213436127,1.734085202217102,-0.10693002492189407,0.0,-0.0013664066791534424,-0.03725184500217438,-0.0037541729398071766
0.0,0.0,-0.049899518489837646,1.8700555562973022,-0.6806429624557495,-0.10717952251434326,-0.0039534177631139755,-0.010861922055482864,0.0,-0.0013861737679690123,-0.003808482550084591,0.0,4.625898361206055,-1.6837207078933716,-28.107234954833984,0.0,-0.03840614855289459,-19.999988555908203,5.872681617736816,5.872681617736816,1.4809487164020538,1.7335700988769531,-0.10717952251434326,0.0,-0.0013861737679690123,-0.03840614855289459,-0.003808482550084591
0.0,0.0,-0.0500798225402832,1.8700557947158813,-0.6806429624557495,-0.10742992162704468,-0.0036248937249183655,-0.009959284216165543,0.0,-0.001404298236593604,-0.0038582789711654186,0.0,4.635248184204102,-1.6871240139007568,-28.107772827148438,0.0,-0.039580944925546646,-19.999988555908203,5.868560791015625,5.868560791015625,1.527011513710022,1.7330597639083862,-0.10742992162704468,0.0,-0.001404298236593604,-0.039580944925546646,-0.0038582789711654186
0.0,0.0,-0.05026310682296753,1.87005615234375,-0.6806429624557495,-0.10768123716115952,-0.0032908283174037933,-0.009041465818881989,0.0,-0.001420752378180623,-0.0039034863002598286,0.0,4.644598484039307,-1.690527319908142,-28.10831069946289,0.0,-0.04076939821243286,-19.999990463256836,5.86447811126709,5.86447811126709,1.5738394260406494,1.7325446605682373,-0.10768123716115952,0.0,-0.001420752378180623,-0.04076939821243286,-0.0039034863002598286
0.0,0.0,-0.050449371337890625,1.870056390762329,-0.6806429624557495,-0.10793348401784897,-0.0029523856937885284,-0.008111633360385895,0.0,-0.0014355143066495657,-0.003944044467061758,0.0,4.65394926071167,-1.6939306259155273,-28.108848571777344,0.0,-0.04197150468826294,-19.999988555908203,5.860357284545898,5.860357284545898,1.6212683022022247,1.7320319414138794,-0.10793348401784897,0.0,-0.0014355143066495657,-0.04197150468826294,-0.003944044467061758
0.0,0.0,-0.05063563585281372,1.8700567483901978,-0.6806429624557495,-0.10818666219711304,-0.0026099849492311478,-0.007170811295509338,0.0,-0.0014485642313957214,-0.003979898523539305,0.0,4.663299560546875,-1.6973339319229126,-28.109392166137695,0.0,-0.043180447071790695,-19.999988555908203,5.856255531311035,5.856255531311035,1.669243335723877,1.7315120697021484,-0.10818666219711304,0.0,-0.0014485642313957214,-0.043180447071790695,-0.003979898523539305
0.0,0.0,-0.05082637071609497,1.8700569868087769,-0.6806429624557495,-0.10844079405069351,-0.002265162765979767,-0.006223469972610474,0.0,-0.0014598900452256203,-0.004011015873402357,0.0,4.672650337219238,-1.7007372379302979,-28.109933853149414,0.0,-0.04440305009484291,-19.999988555908203,5.8520965576171875,5.8520965576171875,1.7175463438034058,1.7309991121292114,-0.10844079405069351,0.0,-0.0014598900452256203,-0.04440305009484291,-0.004011015873402357
0.0,0.0,-0.051021575927734375,1.8700573444366455,-0.6806429624557495,-0.10869590193033218,-0.0019168481230735779,-0.005266442894935608,0.0,-0.0014694742858409882,-0.004037348087877035,0.0,4.682001113891602,-1.704140543937683,-28.110475540161133,0.0,-0.045625653117895126,-19.999988555908203,5.847992897033691,5.847992897033691,1.7663411796092987,1.730479121208191,-0.10869590193033218,0.0,-0.0014694742858409882,-0.045625653117895126,-0.004037348087877035
0.0,0.0,-0.051212310791015625,1.8700575828552246,-0.6806429624557495,-0.10895196348428726,-0.0015677418559789658,-0.004307366907596588,0.0,-0.001477312995120883,-0.004058884922415018,0.0,4.691351413726807,-1.7075438499450684,-28.111019134521484,0.0,-0.0468619205057621,-19.999988555908203,5.843832969665527,5.843832969665527,1.8152453005313873,1.72996187210083,-0.10895196348428726,0.0,-0.001477312995120883,-0.0468619205057621,-0.004058884922415018
0.0,0.0,-0.05140751600265503,1.8700579404830933,-0.6806429624557495,-0.10920900106430054,-0.001215469092130661,-0.003339536488056183,0.0,-0.0014833903405815363,-0.004075582604855299,0.0,4.70070219039917,-1.7109472751617432,-28.1115665435791,0.0,-0.048105016350746155,-19.999988555908203,5.839694976806641,5.839694976806641,1.8645866811275482,1.7294442653656006,-0.10920900106430054,0.0,-0.0014833903405815363,-0.048105016350746155,-0.004075582604855299
0.0,0.0,-0.05160123109817505,1.870058298110962,-0.6806429624557495,-0.10946700721979141,0.0,-0.0023651868104934692,0.0,-0.0014876946806907654,-0.004087408538907766,0.0,4.710052490234375,-1.7143505811691284,-28.11211395263672,0.0,-0.04934811219573021,-19.999988555908203,5.835554122924805,5.835554122924805,1.9142558872699738,1.7289193868637085,-0.10946700721979141,0.0,-0.0014876946806907654,-0.04934811219573021,-0.004087408538907766
0.0,0.0,-0.05179941654205322,1.870058536529541,-0.6806431412696838,-0.10972600430250168,0.0,-0.001389719545841217,0.0,-0.0014902239199727774,-0.004094357136636972,0.0,4.719403266906738,-1.7177538871765137,-28.112661361694336,0.0,-0.05059804022312164,-19.999988555908203,5.831355094909668,5.831355094909668,1.963979721069336,1.728401780128479,-0.10972600430250168,0.0,-0.0014902239199727774,-0.05059804022312164,-0.004094357136636972
0.0,0.0,-0.05199909210205078,1.8700588941574097,-0.6806433200836182,-0.10998599976301193,0.0,0.0,0.0,-0.0014909706078469753,-0.00409640884026885,0.0,4.728754043579102,-1.721157193183899,-28.113210678100586,0.0,-0.0518411286175251,-19.999988555908203,5.827214241027832,5.827214241027832,2.0139221847057343,1.7278770208358765,-0.10998599976301193,0.0,-0.0014909706078469753,-0.0518411286175251,-0.00409640884026885
0.0,0.0,-0.0521928071975708,1.8700591325759888,-0.6806434392929077,-0.11024696379899979,0.0,0.0,0.0,-0.0014899407979100943,-0.0040935794822871685,0.0,4.738104343414307,-1.7245604991912842,-28.11376190185547,0.0,-0.053097885102033615,-19.999988555908203,5.823016166687012,5.823016166687012,2.0637004375457764,1.7273545265197754,-0.11024696379899979,0.0,-0.0014899407979100943,-0.053097885102033615,-0.0040935794822871685
0.0,0.0,-0.052390992641448975,1.8700594902038574,-0.680643618106842,-0.11050891876220703,0.0,0.0015497207641601562,0.0,-0.001487120520323515,-0.004085830878466368,0.0,4.74745512008667,-1.7279638051986694,-28.11431312561035,0.0,-0.05434097722172737,-19.999988555908203,5.818836212158203,5.818836212158203,2.1138613522052765,1.7268270254135132,-0.11050891876220703,0.0,-0.001487120520323515,-0.05434097722172737,-0.004085830878466368
0.0,0.0,-0.052584707736968994,1.8700597286224365,-0.6806437373161316,-0.11077184230089188,0.0,0.002526678144931793,0.0,-0.0014825223479419947,-0.004073197487741709,0.0,4.756805419921875,-1.7313671112060547,-28.114864349365234,0.0,-0.055584073066711426,-19.999988555908203,5.8146162033081055,5.8146162033081055,2.163694351911545,1.7263022661209106,-0.11077184230089188,0.0,-0.0014825223479419947,-0.055584073066711426,-0.004073197487741709
0.0,0.0,-0.05278438329696655,1.8700600862503052,-0.6806439161300659,-0.11103576421737671,0.00127437524497509,0.003501400351524353,0.0,-0.0014761504717171192,-0.004055690485984087,0.0,4.766156196594238,-1.73477041721344,-28.115421295166016,0.0,-0.056820325553417206,-19.999988555908203,5.810418128967285,5.810418128967285,2.2134181559085846,1.7257676124572754,-0.11103576421737671,0.0,-0.0014761504717171192,-0.056820325553417206,-0.004055690485984087
0.0,0.0,-0.05297809839248657,1.8700603246688843,-0.6806440353393555,-0.11130065470933914,0.0016275793313980103,0.0044716522097587585,0.0,-0.0014680125750601292,-0.004033332224935293,0.0,4.775506973266602,-1.7381738424301147,-28.115978240966797,0.0,-0.05805659294128418,-19.999990463256836,5.806140899658203,5.806140899658203,2.262923002243042,1.7252401113510132,-0.11130065470933914,0.0,-0.0014680125750601292,-0.05805659294128418,-0.004033332224935293
0.0,0.0,-0.05317330360412598,1.870060682296753,-0.6806442141532898,-0.11156652122735977,0.001980224624276161,0.005440600216388702,0.0,-0.0014581114519387484,-0.00400612922385335,0.0,4.784857273101807,-1.7415771484375,-28.116535186767578,0.0,-0.05927920341491699,-19.999990463256836,5.8019208908081055,5.8019208908081055,2.3123735785484314,1.724710464477539,-0.11156652122735977,0.0,-0.0014581114519387484,-0.05927920341491699,-0.00400612922385335
0.0,0.0,-0.05336403846740723,1.8700610399246216,-0.6806443929672241,-0.11183334141969681,0.002329610288143158,0.006400607526302338,0.0,-0.0014464634004980326,-0.003974126186221838,0.0,4.79420804977417,-1.7449804544448853,-28.117094039916992,0.0,-0.060488153249025345,-19.999990463256836,5.7976837158203125,5.7976837158203125,2.361387252807617,1.7241758108139038,-0.11183334141969681,0.0,-0.0014464634004980326,-0.060488153249025345,-0.003974126186221838
0.0,0.0,-0.05355477333068848,1.8700612783432007,-0.6806445121765137,-0.11210111528635025,0.002675037831068039,0.00734962522983551,0.0,-0.0014330882113426924,-0.0039373780600726604,0.0,4.803558349609375,-1.7483837604522705,-28.11765480041504,0.0,-0.061683427542448044,-19.999990463256836,5.7934064865112305,5.7934064865112305,2.409854531288147,1.7236366271972656,-0.11210111528635025,0.0,-0.0014330882113426924,-0.061683427542448044,-0.0039373780600726604
0.0,0.0,-0.05374103784561157,1.8700616359710693,-0.680644690990448,-0.11236982047557831,0.0030164141207933426,0.008287467062473297,0.0,-0.0014180061407387257,-0.003895940724760294,0.0,4.812909126281738,-1.7517870664596558,-28.11821746826172,0.0,-0.06288554519414902,-19.999988555908203,5.789093017578125,5.789093017578125,2.45777490735054,1.7231042385101318,-0.11236982047557831,0.0,-0.0014180061407387257,-0.06288554519414902,-0.003895940724760294
0.0,0.0,-0.05393177270889282,1.8700618743896484,-0.6806448101997375,-0.11263947933912277,0.003358488902449608,0.009227357804775238,0.0,-0.0014012136962264776,-0.0038498039357364178,0.0,4.822259902954102,-1.755190372467041,-28.118778228759766,0.0,-0.06406033039093018,-19.999988555908203,5.784833908081055,5.784833908081055,2.505804866552353,1.722564697265625,-0.11263947933912277,0.0,-0.0014012136962264776,-0.06406033039093018,-0.0038498039357364178
0.0,0.0,-0.05411654710769653,1.870062232017517,-0.6806449890136719,-0.11291006207466125,0.0036945100873708725,0.010150577872991562,0.0,-0.0013827411457896233,-0.00379905104637146,0.0,4.831610202789307,-1.7585936784744263,-28.119342803955078,0.0,-0.06522147357463837,-19.999988555908203,5.780517578125,5.780517578125,2.5530149340629578,1.7220252752304077,-0.11291006207466125,0.0,-0.0013827411457896233,-0.06522147357463837,-0.00379905104637146
