acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
2.000006413153379,0.0,0.0,0.9700001117817683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22217851877212524,-0.08086616545915604,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000008451751247,0.0,0.0,0.9800001540405245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267712503671646,-0.08253778517246246,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000006413153379,0.0,0.0,0.9900001861062914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23141099512577057,-0.08422650396823883,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000006413153379,0.0,0.0,1.0000002181720582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23609770834445953,-0.08593232184648514,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000006413153379,0.0,0.0,1.0100002502378251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408314049243927,-0.08765524625778198,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000008451751247,0.0,0.0,1.0200002924965814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24561209976673126,-0.08939526230096817,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000006413153379,0.0,0.0,1.0300003245623484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504397928714752,-0.09115239232778549,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000006413153379,0.0,0.0,1.0400003566281153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255314439535141,-0.09292661398649216,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000006413153379,0.0,0.0,1.050000388693882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26023608446121216,-0.09471794217824936,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000008451751247,0.0,0.0,1.0600004309526383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652047276496887,-0.0965263620018959,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000006413153379,0.0,0.0,1.0700004630184052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702203392982483,-0.09835188835859299,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.999997854232788,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.0800005510942208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27528291940689087,-0.1001945212483406,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.090000527149939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28039252758026123,-0.10205423831939697,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000019653760981,0.0,0.0,1.1000006254187438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855490744113922,-0.10393106937408447,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.1100006014744621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907526195049286,-0.10582499951124191,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.1200006895502777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600319266319275,-0.1077360287308693,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.1300006656059958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30130070447921753,-0.10966416448354721,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000019653760981,0.0,0.0,1.1400007638748006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066451847553253,-0.11160939186811447,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.150000739930519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120366930961609,-0.11357172578573227,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.1600008280063345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31747516989707947,-0.1155511662364006,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.1700008040620529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32296064496040344,-0.11754769831895828,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.1800008921378684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284931182861328,-0.1195613369345665,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.9999972497415128,0.0,0.0,1.190000878386576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340725600719452,-0.12159206718206406,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.2000009664623916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33969900012016296,-0.12363991141319275,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.2100009425181097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34537237882614136,-0.12570485472679138,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.2200010305939253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35109275579452515,-0.12778688967227936,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.9999972497415128,0.0,0.0,1.2300010168426327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35686010122299194,-0.12988603115081787,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.2400011049184485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626744747161865,-0.13200227916240692,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.2500010809741666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685358464717865,-0.13413561880588531,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.2600011690499824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3744441866874695,-0.13628605008125305,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000019653760981,0.0,0.0,1.2700012673187873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803994953632355,-0.13845360279083252,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.2800012433745054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864017724990845,-0.14063824713230133,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.290001331450321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39245104789733887,-0.14283999800682068,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.300001307506039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39854732155799866,-0.14505884051322937,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000019653760981,0.0,0.0,1.310001405774844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40469059348106384,-0.1472947895526886,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.3200013818305623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41088083386421204,-0.14954783022403717,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.3300014699063778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171180725097656,-0.15181797742843628,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.3400014459620961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42340224981307983,-0.15410523116588593,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.3500015340379117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42973342537879944,-0.1564095914363861,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.9999972497415128,0.0,0.0,1.3600015202866191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43611159920692444,-0.15873104333877563,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.3700016083624347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44253677129745483,-0.1610695868730545,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.380001584418153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490089416503906,-0.1634252369403839,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.3900016724939686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555281102657318,-0.16579797863960266,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.999997854232788,0.0,0.0,0.0,0.0,0.0
1.9999972497415128,0.0,0.0,1.400001658742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46209418773651123,-0.16818784177303314,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.4100017468184918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46870726346969604,-0.17059479653835297,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.42000172287421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47536733746528625,-0.17301885783672333,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.4300018109500257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48207440972328186,-0.17546001076698303,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.9999972497415128,0.0,0.0,1.440001797198733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48882851004600525,-0.17791827023029327,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.4500018852745484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49562957882881165,-0.18039363622665405,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.4600018613302668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024775862693787,-0.18288607895374298,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.4700019494060823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093725323677063,-0.18539565801620483,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.4800019254618006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163145065307617,-0.18792231380939484,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.4900020135376162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233035087585449,-0.19046607613563538,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999999288339381,0.0,0.0,1.5000020099793132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303394794464111,-0.19302694499492645,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.5100020980551287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374224781990051,-0.19560490548610687,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.520002074110847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445523858070374,-0.19819997251033783,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.5300021621866624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517293214797974,-0.20081213116645813,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.540002250262478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589532256126404,-0.20344141125679016,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.5500022263181963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662240982055664,-0.20608776807785034,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.5600023143940118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735419988632202,-0.20875123143196106,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.5700022904497302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580906867980957,-0.21143180131912231,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.5800023785255457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883187055587769,-0.2141294777393341,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999999288339381,0.0,0.0,1.5900023749672423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957775115966797,-0.21684424579143524,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.600002463043058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032832860946655,-0.21957612037658691,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.6100024390987762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108360886573792,-0.22232511639595032,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.6200025271745917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184358596801758,-0.22509118914604187,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.63000250323031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260826587677002,-0.22787435352802277,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.6400025913061256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337764859199524,-0.2306746393442154,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.650002567361844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641517162322998,-0.23349203169345856,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.6600026554376595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493049263954163,-0.23632650077342987,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
1.999999288339381,0.0,0.0,1.6700026518793565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571397185325623,-0.23917807638645172,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.6800027399551718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6650213599205017,-0.2420467734336853,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.6900027160108901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729499697685242,-0.24493254721164703,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.7000028040867057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809256076812744,-0.2478354275226593,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000002861022949,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.7100027801424238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889482140541077,-0.2507554292678833,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.7200028682182396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970177888870239,-0.25369250774383545,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.7300028442739577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705134391784668,-0.25664669275283813,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.7400029323497734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132980227470398,-0.25961798429489136,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000002861022949,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.7500029084054916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215086221694946,-0.26260635256767273,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000002861022949,0.0,0.0,0.0,0.0,0.0
2.000021692358849,0.0,0.0,1.7600030168672856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297661900520325,-0.265611857175827,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.770002992923004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380707859992981,-0.2686344385147095,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.7800030809988194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7464224100112915,-0.27167412638664246,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.7900030570545378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548210024833679,-0.274730920791626,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.00000262260437,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.8000031451303533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632665038108826,-0.27780482172966003,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.8100032332061688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717589139938354,-0.28089579939842224,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.8200032092618872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802983522415161,-0.2840039134025574,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.8300032973377025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888848185539246,-0.28712910413742065,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
1.999999288339381,0.0,0.0,1.8400032937793995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975181937217712,-0.2902713716030121,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.850003381855215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061986565589905,-0.29343077540397644,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
1.999995211143645,0.0,0.0,1.8600033579109334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814926028251648,-0.29660728573799133,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000017615163113,0.0,0.0,1.870003445986749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823700487613678,-0.2998008728027344,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
1.999999288339381,0.0,0.0,1.8800034424284457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325218558311462,-0.30301156640052795,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000238418579,0.0,0.0,0.0,0.0,0.0
2.000021692358849,0.0,0.0,1.8900035508902402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413903117179871,-0.30623936653137207,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000002861022949,0.0,0.0,0.0,0.0,0.0
1.999999288339381,0.0,0.0,1.900003547331937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503056764602661,-0.3094842731952667,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000025769554585,0.0,0.0,1.91000367617971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859268069267273,-0.3127462565898895,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
1.999999288339381,0.0,0.0,1.9200036726214067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682774901390076,-0.31602537631988525,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
2.000025769554585,0.0,0.0,1.9300038014691796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773337602615356,-0.31932157278060913,-27.84000015258789,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.000000476837158,0.0,0.0,0.0,0.0,0.0
